MHz;V
2.81295776;0.00016558
2.81333923;0.00020662
2.8137207;0.00023228
2.81410217;0.00022193
2.81448364;0.00019727
2.81486511;0.00015898
2.81524658;0.00011722
2.81562805;0.00014642
2.81600952;0.00022013
2.81639099;0.00025569
2.81677246;0.00026948
2.81715393;0.00028943
2.8175354;0.00028891
2.81791687;0.0002982
2.81829834;0.00034171
2.81867981;0.00037056
2.81906128;0.0003367
2.81944275;0.00026834
2.81982422;0.00019524
2.82020569;0.00013128
2.82058716;0.0001274
2.82096863;0.00015088
2.8213501;0.00018515
2.82173157;0.00023355
2.82211304;0.00026405
2.82249451;0.00029273
2.82287598;0.0002807
2.82325745;0.0002596
2.82363892;0.00025654
2.82402039;0.00025973
2.82440186;0.00027184
2.82478333;0.00032686
2.82516479;0.00036391
2.82554626;0.00040859
2.82592773;0.00044658
2.8263092;0.00046334
2.82669067;0.00043517
2.82707214;0.00042558
2.82745361;0.00040692
2.82783508;0.00039279
2.82821655;0.00038441
2.82859802;0.00043938
2.82897949;0.00047548
2.82936096;0.00053796
2.82974243;0.00060824
2.8301239;0.00068667
2.83050537;0.00075425
2.83088684;0.00112571
2.83126831;0.00181317
2.83164978;0.00178391
2.83203125;0.00496351
2.83241272;0.01936203
2.83279419;0.03072505
2.83317566;0.03684606
2.83355713;0.03725833
2.8339386;0.02678972
2.83432007;0.01308724
2.83470154;0.00403768
2.83508301;0.00112487
2.83546448;0.00161156
2.83584595;0.00132815
2.83622742;0.00090602
2.83660889;0.00076174
2.83699036;0.00072865
2.83737183;0.00071226
2.8377533;0.00065223
2.83813477;0.00057864
2.83851624;0.00049807
2.83889771;0.00042561
2.83927917;0.00037294
2.83966064;0.00038405
2.84004211;0.00040122
2.84042358;0.00041058
2.84080505;0.00039866
2.84118652;0.00037605
2.84156799;0.0003325
2.84194946;0.00030119
2.84233093;0.00029673
2.8427124;0.00031191
2.84309387;0.00031369
2.84347534;0.00031507
2.84385681;0.00030352
2.84423828;0.00025385
2.84461975;0.00019856
2.84500122;0.00016756
2.84538269;0.00014231
2.84576416;0.00015146
2.84614563;0.00020781
2.8465271;0.00023824
2.84690857;0.00022123
2.84729004;0.00019164
2.84767151;0.00015502
2.84805298;0.00014636
2.84843445;0.00018236
2.84881592;0.00023215
2.84919739;0.0002778
2.84957886;0.0002612
2.84996033;0.00018975
2.8503418;0.00010919
2.85072327;0.00007196
2.85110474;0.00007383
2.85148621;0.0000709
2.85186768;0.00010073
2.85224915;0.00015163
2.85263062;0.00016856
2.85301208;0.00018454
2.85339355;0.00019982
2.85377502;0.000215
2.85415649;0.00022012
2.85453796;0.00021109
2.85491943;0.00019395
2.8553009;0.00016841
2.85568237;0.00012931
2.85606384;0.00010123
2.85644531;0.00010299
2.85682678;0.00013823
2.85720825;0.0001655
2.85758972;0.00016267
2.85797119;0.00014441
2.85835266;0.00011346
2.85873413;0.000075
2.8591156;0.00004903
2.85949707;0.00007366
2.85987854;0.00010142
2.86026001;0.0001113
2.86064148;0.0000811
2.86102295;0.00007839
2.86140442;0.00014426
2.86178589;0.00019499
2.86216736;0.00022545
2.86254883;0.0002183
2.8629303;0.00016357
2.86331177;0.00012571
2.86369324;0.00011398
2.86407471;0.0001267
2.86445618;0.00014031
2.86483765;0.00015126
2.86521912;0.00018751
2.86560059;0.00021813
2.86598206;0.00021618
2.86636353;0.00020087
2.866745;0.00016685
2.86712646;0.00014212
2.86750793;0.0001299
2.8678894;0.0001174
2.86827087;0.00011554
2.86865234;0.00014814
2.86903381;0.00018015
2.86941528;0.00022
2.86979675;0.00023821
2.87017822;0.00021104
2.87055969;0.00015556
2.87094116;0.00012038
2.87132263;0.0000961
2.8717041;0.00009382
2.87208557;0.00012762
2.87246704;0.00017187
2.87284851;0.0002272
2.87322998;0.00029846
2.87361145;0.0003325
2.87399292;0.0002887
2.87437439;0.00022015
2.87475586;0.00014217
2.87513733;0.00011418
2.8755188;0.00015101
2.87590027;0.00013107
2.87628174;0.00009262
2.87666321;0.00005691
2.87704468;0.00006195
2.87742615;0.00009415
2.87780762;0.00009209
2.87818909;0.00011901
2.87857056;0.00017142
2.87895203;0.00019942
2.8793335;0.00020804
2.87971497;0.00021198
2.88009644;0.00017276
2.88047791;0.00013002
2.88085938;0.00009857
2.88124084;0.0000477
2.88162231;0.00001055
2.88200378;0.00003233
2.88238525;0.00008743
2.88276672;0.0001329
2.88314819;0.00014215
2.88352966;0.00017455
2.88391113;0.00020583
2.8842926;0.00024671
2.88467407;0.00028381
2.88505554;0.00029249
2.88543701;0.00028179
2.88581848;0.00024867
2.88619995;0.00021356
2.88658142;0.00021883
2.88696289;0.00026281
2.88734436;0.00028591
2.88772583;0.00027998
2.8881073;0.00028216
2.88848877;0.0002929
2.88887024;0.00030148
2.88925171;0.00030035
2.88963318;0.00025862
2.89001465;0.0001972
2.89039612;0.00015186
2.89077759;0.00013209
2.89115906;0.00011749
2.89154053;0.00010471
2.891922;0.00009776
2.89230347;0.00010423
2.89268494;0.00013802
2.89306641;0.00015445
2.89344788;0.00014414
2.89382935;0.00013646
2.89421082;0.00014086
2.89459229;0.000162
2.89497375;0.00016919
2.89535522;0.00016975
2.89573669;0.00020441
2.89611816;0.00021292
2.89649963;0.00020259
2.8968811;0.00016884
2.89726257;0.0001642
2.89764404;0.00018521
2.89802551;0.00020255
2.89840698;0.00022928
2.89878845;0.00024986
2.89916992;0.00018137
2.89955139;0.0001135
2.89993286;0.00007958
2.90031433;0.00007816
2.9006958;0.00007249
2.90107727;0.00014036
2.90145874;0.00020352
2.90184021;0.0002541
2.90222168;0.00027367
2.90260315;0.00024984
2.90298462;0.00020362
2.90336609;0.00018755
2.90374756;0.00015127
2.90412903;0.00013886
2.9045105;0.00014336
2.90489197;0.00019287
2.90527344;0.00026042
2.90565491;0.00032184
2.90603638;0.00034604
2.90641785;0.00035141
2.90679932;0.00034131
2.90718079;0.00033135
2.90756226;0.00030735
2.90794373;0.00030742
2.9083252;0.00031612
2.90870667;0.00032923
2.90908813;0.0003597
2.9094696;0.00038871
2.90985107;0.00040053
2.91023254;0.00038286
2.91061401;0.00038647
2.91099548;0.00038942
2.91137695;0.00043221
2.91175842;0.00046054
2.91213989;0.00054083
2.91252136;0.0005564
2.91290283;0.00062206
2.9132843;0.00064534
2.91366577;0.00075847
2.91404724;0.00082643
2.91442871;0.00108255
2.91481018;0.00180596
2.91519165;0.0012195
2.91557312;0.02619636
2.91595459;0.06840038
2.91633606;0.08847707
2.91671753;0.09282732
2.917099;0.08622914
2.91748047;0.04965182
2.91786194;0.01446721
2.91824341;0.00309847
2.91862488;0.00131245
2.91900635;0.00135929
2.91938782;0.00118118
2.91976929;0.00094711
2.92015076;0.00076884
2.92053223;0.00064176
2.9209137;0.0005248
2.92129517;0.00046286
2.92167664;0.00046363
2.92205811;0.0005081
2.92243958;0.00055241
2.92282104;0.00055898
2.92320251;0.00051867
2.92358398;0.00043388
2.92396545;0.00034147
2.92434692;0.00026423
2.92472839;0.00020356
2.92510986;0.0001757
2.92549133;0.0001566
2.9258728;0.00013275
2.92625427;0.00014953
2.92663574;0.00018981
2.92701721;0.00022429
2.92739868;0.00025761
2.92778015;0.00028843
2.92816162;0.00026641
2.92854309;0.00024342
2.92892456;0.00025085
2.92930603;0.00025564
2.9296875;0.00022017
2.93006897;0.00016579
2.93045044;0.00009301
2.93083191;0.00007778
2.93121338;0.00013362
2.93159485;0.00018431
2.93197632;0.00023068
2.93235779;0.00026556
2.93273926;0.0002623
2.93312073;0.00024545
2.9335022;0.00021911
2.93388367;0.0001813
2.93426514;0.00014935
2.93464661;0.00014439
2.93502808;0.00014525
2.93540955;0.00014391
2.93579102;0.00015051
2.93617249;0.00018308
2.93655396;0.00022534
2.93693542;0.00026413
2.93731689;0.00026373
2.93769836;0.00023691
2.93807983;0.00020458
2.9384613;0.0001823
2.93884277;0.00016831
2.93922424;0.00017565
2.93960571;0.00021423
2.93998718;0.00024787
2.94036865;0.00025776
2.94075012;0.000243
2.94113159;0.00020924
2.94151306;0.0001544
2.94189453;0.00011254
2.942276;0.00010518
2.94265747;0.00007182
2.94303894;0.00002335
2.94342041;0.00005723
2.94380188;0.00010462
2.94418335;0.00014209
2.94456482;0.00017069
2.94494629;0.00018989
2.94532776;0.00017311
2.94570923;0.00014425
2.9460907;0.00010729
2.94647217;0.00005141
2.94685364;0.00005061
2.94723511;0.00007736
2.94761658;0.00012615
2.94799805;0.00019338
2.94837952;0.00022774
2.94876099;0.00021253
2.94914246;0.00017276
2.94952393;0.00013085
2.9499054;0.00011718
2.95028687;0.00011878
2.95066833;0.00012046
2.9510498;0.00013076
2.95143127;0.00010824
2.95181274;0.00006267
2.95219421;0.00006777
2.95257568;0.00011521
2.95295715;0.00015078
2.95333862;0.0001402
2.95372009;0.00009167
2.95410156;0.00003816
2.95448303;0.00003183
2.9548645;0.00004349
2.95524597;0.00005445
2.95562744;0.00005657
2.95600891;0.00005895
2.95639038;0.00008049
2.95677185;0.0001085
2.95715332;0.00015758
2.95753479;0.00020334
2.95791626;0.00021242
2.95829773;0.00020766
2.9586792;0.00021233
2.95906067;0.00020861
2.95944214;0.00016775
2.95982361;0.00011248
2.96020508;0.00007982
2.96058655;0.00004985
2.96096802;0.00003771
2.96134949;0.00003832
2.96173096;0.0000334
2.96211243;0.00002407
2.9624939;0.00002582
2.96287537;0.00008008
2.96325684;0.00013322
2.96363831;0.00015735
2.96401978;0.00012786
2.96440125;0.00007185
2.96478271;0.0000489
2.96516418;0.0000908
2.96554565;0.00012311
2.96592712;0.00011453
2.96630859;0.00011285
2.96669006;0.0001106
2.96707153;0.00011716
2.967453;0.00015162
2.96783447;0.00019013
2.96821594;0.00021079
2.96859741;0.00018706
2.96897888;0.00012048
2.96936035;0.00007079
2.96974182;0.00004468
2.97012329;0.00004019
2.97050476;0.00009848
2.97088623;0.00014604
2.9712677;0.00017477
2.97164917;0.0001949
2.97203064;0.00018125
2.97241211;0.0001576
2.97279358;0.00012158
2.97317505;0.00007852
2.97355652;0.00003849
2.97393799;0.00005114
2.97431946;0.00008504
2.97470093;0.00009303
2.9750824;0.00014426
2.97546387;0.00021042
2.97584534;0.00024655
2.97622681;0.00026174
2.97660828;0.00024734
2.97698975;0.00021119
2.97737122;0.00017667
2.97775269;0.00017763
2.97813416;0.00019679
2.97851563;0.00022028
2.97889709;0.00025157
2.97927856;0.00027856
2.97966003;0.00028434
2.9800415;0.00024779
2.98042297;0.00020091
2.98080444;0.0001622
2.98118591;0.00015292
2.98156738;0.00015595
2.98194885;0.00015797
2.98233032;0.00015863
2.98271179;0.00018452
2.98309326;0.00022478
2.98347473;0.00026219
2.9838562;0.00028545
2.98423767;0.00029817
2.98461914;0.00026954
2.98500061;0.00022492
2.98538208;0.0001754
2.98576355;0.00011713
2.98614502;0.00009233
2.98652649;0.00015392
2.98690796;0.00020612
2.98728943;0.00024883
2.9876709;0.00024404
2.98805237;0.00023017
2.98843384;0.00024017
2.98881531;0.00027384
2.98919678;0.00025246
2.98957825;0.00022512
2.98995972;0.00018911
2.99034119;0.00014817
2.99072266;0.00011
2.99110413;0.0001304
2.9914856;0.00014792
2.99186707;0.00017458
2.99224854;0.00023471
2.99263;0.00031801
2.99301147;0.0004072
2.99339294;0.00050369
2.99377441;0.00055526
2.99415588;0.00056537
2.99453735;0.00053008
2.99491882;0.00048972
2.99530029;0.00047575
2.99568176;0.00052358
2.99606323;0.00062499
2.9964447;0.00075153
2.99682617;0.00091657
2.99720764;0.00114285
2.99758911;0.0013823
2.99797058;0.00131201
2.99835205;0.00240058
2.99873352;0.01210812
2.99911499;0.04648931
2.99949646;0.09005656
2.99987793;0.1028561
3.0002594;0.09911393
3.00064087;0.08181937
3.00102234;0.03708633
3.00140381;0.00411394
3.00178528;0.00194658
3.00216675;0.00125929
3.00254822;0.00082413
3.00292969;0.00076869
3.00331116;0.00067434
3.00369263;0.00066224
3.0040741;0.00058572
3.00445557;0.00057232
3.00483704;0.00048909
3.00521851;0.00045206
3.00559998;0.0003963
3.00598145;0.00039023
3.00636292;0.00037208
3.00674438;0.00038807
3.00712585;0.00038315
3.00750732;0.00036383
3.00788879;0.00032978
3.00827026;0.0003189
3.00865173;0.0003103
3.0090332;0.0003071
3.00941467;0.00032976
3.00979614;0.00034205
3.01017761;0.00034775
3.01055908;0.0003449
3.01094055;0.00031873
3.01132202;0.00026148
3.01170349;0.00019533
3.01208496;0.00014504
3.01246643;0.00013581
3.0128479;0.00014426
3.01322937;0.00017804
3.01361084;0.00020051
3.01399231;0.00024218
3.01437378;0.00027728
3.01475525;0.0002583
3.01513672;0.00020291
3.01551819;0.00013765
3.01589966;0.00004419
3.01628113;0.00004209
3.0166626;0.00004757
3.01704407;0.00007974
3.01742554;0.00015021
3.01780701;0.00022768
3.01818848;0.00022478
3.01856995;0.00019867
3.01895142;0.00019011
3.01933289;0.00017074
3.01971436;0.00017239
3.02009583;0.00020129
3.02047729;0.00021107
3.02085876;0.00020641
3.02124023;0.0001841
3.0216217;0.00018702
3.02200317;0.00019306
3.02238464;0.00017242
3.02276611;0.00016425
3.02314758;0.00015994
3.02352905;0.00015987
3.02391052;0.00014095
3.02429199;0.00010083
3.02467346;0.00007504
3.02505493;0.00007991
3.0254364;0.00010023
3.02581787;0.0001234
3.02619934;0.00015085
3.02658081;0.00019468
3.02696228;0.0002563
3.02734375;0.00030453
3.02772522;0.00030988
3.02810669;0.00029692
3.02848816;0.00028142
3.02886963;0.0002681
3.0292511;0.00027511
3.02963257;0.00026243
3.03001404;0.00022612
3.03039551;0.00021411
3.03077698;0.00024717
3.03115845;0.00028025
3.03153992;0.00029383
3.03192139;0.0002877
3.03230286;0.00025877
3.03268433;0.0002135
3.0330658;0.00018204
3.03344727;0.0001457
3.03382874;0.00013932
3.03421021;0.00010088
3.03459167;0.00004171
3.03497314;0.00001435
3.03535461;0.00003502
3.03573608;0.0000835
3.03611755;0.00011845
3.03649902;0.00015645
3.03688049;0.00020231
3.03726196;0.00020275
3.03764343;0.00019439
3.0380249;0.00017225
3.03840637;0.00012485
3.03878784;0.00009307
3.03916931;0.00009956
3.03955078;0.00007068
3.03993225;0.00004752
3.04031372;0.00008008
3.04069519;0.00011439
3.04107666;0.00013844
3.04145813;0.00010402
3.0418396;0.0001254
3.04222107;0.00020953
3.04260254;0.00027904
3.04298401;0.00033168
3.04336548;0.00031242
3.04374695;0.00024529
3.04412842;0.00018739
3.04450989;0.00014376
3.04489136;0.00010415
3.04527283;0.00009238
3.0456543;0.00011288
3.04603577;0.00014409
3.04641724;0.00019499
3.04679871;0.0002262
3.04718018;0.00021698
3.04756165;0.00017545
3.04794312;0.00014268
3.04832458;0.00010967
3.04870605;0.00010539
3.04908752;0.00011847
3.04946899;0.00013362
3.04985046;0.00015653
3.05023193;0.00019353
3.0506134;0.00021247
3.05099487;0.00021963
3.05137634;0.00019124
3.05175781;0.00014261
3.05213928;0.00012123
3.05252075;0.00011061
3.05290222;0.00010161
3.05328369;0.00012014
3.05366516;0.00016042
3.05404663;0.00021742
3.0544281;0.00023465
3.05480957;0.00020937
3.05519104;0.00016379
3.05557251;0.00009923
3.05595398;0.00006999
3.05633545;0.00009683
3.05671692;0.00009402
3.05709839;0.00008119
3.05747986;0.00007096
3.05786133;0.00009652
3.0582428;0.00013706
3.05862427;0.00016183
3.05900574;0.00017596
3.05938721;0.00017922
3.05976868;0.00014986
3.06015015;0.00011018
3.06053162;0.00010855
3.06091309;0.00013126
3.06129456;0.00016987
3.06167603;0.00019842
3.0620575;0.00021411
3.06243896;0.00022487
3.06282043;0.00022284
3.0632019;0.00021098
3.06358337;0.00020027
3.06396484;0.00018768
3.06434631;0.00017715
3.06472778;0.00013168
3.06510925;0.00009374
3.06549072;0.00009422
3.06587219;0.00009055
3.06625366;0.00011035
3.06663513;0.00017659
3.0670166;0.00024968
3.06739807;0.0002793
3.06777954;0.00024441
3.06816101;0.00019435
3.06854248;0.00015743
3.06892395;0.00014771
3.06930542;0.00017801
3.06968689;0.00020902
3.07006836;0.00023484
3.07044983;0.0002169
3.0708313;0.00016364
3.07121277;0.00014304
3.07159424;0.00016827
3.07197571;0.000195
3.07235718;0.00025012
3.07273865;0.00030462
3.07312012;0.00032471
3.07350159;0.00032379
3.07388306;0.00032404
3.07426453;0.00030358
3.074646;0.00030288
3.07502747;0.00032556
3.07540894;0.00037241
3.07579041;0.00040129
3.07617188;0.00042162
3.07655334;0.00041293
3.07693481;0.00039742
3.07731628;0.0003726
3.07769775;0.00040753
3.07807922;0.00047947
3.07846069;0.00056652
3.07884216;0.0006391
3.07922363;0.00070558
3.0796051;0.00072007
3.07998657;0.00073688
3.08036804;0.00082412
3.08074951;0.00120028
3.08113098;0.00162369
3.08151245;0.00140342
3.08189392;0.00293115
3.08227539;0.01164982
3.08265686;0.02500346
3.08303833;0.03688892
3.0834198;0.03848179
3.08380127;0.0327418
3.08418274;0.02204
3.08456421;0.00738945
3.08494568;0.0011386
3.08532715;0.00193697
3.08570862;0.0012861
3.08609009;0.000784
3.08647156;0.00068708
3.08685303;0.00063091
3.0872345;0.00057091
3.08761597;0.00050616
3.08799744;0.00046611
3.08837891;0.00039866
3.08876038;0.00038943
3.08914185;0.00040347
3.08952332;0.00042588
3.08990479;0.0004344
3.09028625;0.00046689
3.09066772;0.00045876
3.09104919;0.00042118
3.09143066;0.00037886
3.09181213;0.00034733
3.0921936;0.00029773
3.09257507;0.00028186
3.09295654;0.00027794
3.09333801;0.00027808
3.09371948;0.00029905
3.09410095;0.00031402
3.09448242;0.00028687
3.09486389;0.00025622
3.09524536;0.00020886
3.09562683;0.00016174
3.0960083;0.00013196
3.09638977;0.00012078
3.09677124;0.00016205
3.09715271;0.00023416
3.09753418;0.00030528
3.09791565;0.00035107
3.09829712;0.0003319
3.09867859;0.00028897
3.09906006;0.00027069
3.09944153;0.0002754
3.099823;0.00026156
3.10020447;0.00024892
3.10058594;0.00021954
3.10096741;0.00014703
3.10134888;0.00010389
3.10173035;0.00014338
3.10211182;0.00018888
3.10249329;0.00021742
3.10287476;0.00023381
3.10325623;0.00021231
3.1036377;0.00016277
3.10401917;0.00013878
3.10440063;0.00016629
3.1047821;0.00019356
3.10516357;0.00021017
3.10554504;0.00022623
3.10592651;0.00024154
3.10630798;0.00025616
3.10668945;0.00024137
3.10707092;0.00021448
3.10745239;0.00020597
3.10783386;0.0002071
3.10821533;0.00019872
3.1085968;0.00018462
3.10897827;0.00019253
3.10935974;0.00020074
3.10974121;0.00020719
3.11012268;0.00019477
3.11050415;0.00018793
3.11088562;0.00016466
3.11126709;0.00013696
3.11164856;0.00014157
3.11203003;0.00013627
3.1124115;0.00011357
3.11279297;0.00005971
3.11317444;0.00008728
3.11355591;0.00014707
3.11393738;0.00016913
3.11431885;0.00016023
3.11470032;0.00016488
3.11508179;0.0001787
3.11546326;0.00016981
3.11584473;0.00014776
3.1162262;0.00010578
3.11660767;0.0000695
3.11698914;0.00006438
3.11737061;0.0000513
3.11775208;0.00004236
3.11813354;0.00002863
3.11851501;0.00004183
3.11889648;0.00005642
3.11927795;0.00009249
3.11965942;0.00007357
3.12004089;0.00002724
3.12042236;0.00007186
3.12080383;0.00010514
3.1211853;0.00008608
