Mhz;V
2.80303955;0.00018616
2.80342102;0.00024301
2.80380249;0.0003025
2.80418396;0.00036316
2.80456543;0.00035212
2.8049469;0.00032199
2.80532837;0.0003047
2.80570984;0.00031993
2.80609131;0.00033879
2.80647278;0.00028915
2.80685425;0.00023344
2.80723572;0.00020337
2.80761719;0.00017001
2.80799866;0.00014708
2.80838013;0.00011539
2.8087616;0.00007139
2.80914307;0.00005774
2.80952454;0.00013155
2.80990601;0.00017685
2.81028748;0.00018769
2.81066895;0.00019548
2.81105042;0.00016565
2.81143188;0.00013068
2.81181335;0.00008308
2.81219482;0.0000753
2.81257629;0.00018262
2.81295776;0.00025487
2.81333923;0.00027981
2.8137207;0.00027696
2.81410217;0.00028325
2.81448364;0.00032035
2.81486511;0.00034222
2.81524658;0.00033893
2.81562805;0.00029567
2.81600952;0.00023721
2.81639099;0.00020455
2.81677246;0.00020454
2.81715393;0.00024228
2.8175354;0.00025913
2.81791687;0.00025863
2.81829834;0.00026571
2.81867981;0.00030126
2.81906128;0.00035319
2.81944275;0.00040927
2.81982422;0.00039763
2.82020569;0.00034292
2.82058716;0.0003187
2.82096863;0.00029039
2.8213501;0.00033283
2.82173157;0.00035858
2.82211304;0.00038662
2.82249451;0.00043194
2.82287598;0.00043226
2.82325745;0.00045713
2.82363892;0.00047257
2.82402039;0.00046461
2.82440186;0.00048341
2.82478333;0.00049347
2.82516479;0.00049368
2.82554626;0.00048626
2.82592773;0.00049552
2.8263092;0.0005676
2.82669067;0.00065083
2.82707214;0.00070534
2.82745361;0.00069623
2.82783508;0.00069379
2.82821655;0.00075438
2.82859802;0.00089024
2.82897949;0.00104971
2.82936096;0.00118563
2.82974243;0.00132901
2.8301239;0.00148932
2.83050537;0.00183598
2.83088684;0.00225773
2.83126831;0.00255868
2.83164978;0.00344171
2.83203125;0.00859052
2.83241272;0.02005321
2.83279419;0.02458629
2.83317566;0.02371229
2.83355713;0.02222864
2.8339386;0.01348166
2.83432007;0.0078753
2.83470154;0.00483886
2.83508301;0.00246613
2.83546448;0.00233164
2.83584595;0.00208907
2.83622742;0.00159431
2.83660889;0.00136298
2.83699036;0.00125768
2.83737183;0.00118365
2.8377533;0.00112409
2.83813477;0.00105335
2.83851624;0.00094586
2.83889771;0.00078058
2.83927917;0.00062063
2.83966064;0.00053165
2.84004211;0.00051854
2.84042358;0.00052385
2.84080505;0.00049
2.84118652;0.00044037
2.84156799;0.00043385
2.84194946;0.00045429
2.84233093;0.00045876
2.8427124;0.00044396
2.84309387;0.00044298
2.84347534;0.00050174
2.84385681;0.00053175
2.84423828;0.00050338
2.84461975;0.00046102
2.84500122;0.00042816
2.84538269;0.00043889
2.84576416;0.000452
2.84614563;0.00042979
2.8465271;0.00037507
2.84690857;0.00033391
2.84729004;0.00031891
2.84767151;0.00032883
2.84805298;0.00034382
2.84843445;0.00028535
2.84881592;0.00027057
2.84919739;0.00031138
2.84957886;0.00037396
2.84996033;0.00042987
2.8503418;0.00040377
2.85072327;0.00034503
2.85110474;0.00030117
2.85148621;0.00025619
2.85186768;0.00024161
2.85224915;0.00026393
2.85263062;0.00028439
2.85301208;0.00027446
2.85339355;0.00024842
2.85377502;0.00024099
2.85415649;0.00025588
2.85453796;0.00027105
2.85491943;0.00026676
2.8553009;0.0002671
2.85568237;0.00027271
2.85606384;0.00025304
2.85644531;0.00021897
2.85682678;0.00024008
2.85720825;0.00030277
2.85758972;0.00035149
2.85797119;0.00032962
2.85835266;0.00022933
2.85873413;0.00009616
2.8591156;0.00004148
2.85949707;0.00010492
2.85987854;0.00014095
2.86026001;0.00012578
2.86064148;0.00010434
2.86102295;0.00016375
2.86140442;0.00023272
2.86178589;0.00028076
2.86216736;0.00029837
2.86254883;0.00028425
2.8629303;0.00027227
2.86331177;0.00028125
2.86369324;0.00027393
2.86407471;0.0002495
2.86445618;0.00022241
2.86483765;0.00022175
2.86521912;0.00018789
2.86560059;0.00013434
2.86598206;0.00012383
2.86636353;0.00015657
2.866745;0.00021317
2.86712646;0.00025396
2.86750793;0.00025815
2.8678894;0.0002274
2.86827087;0.00016457
2.86865234;0.0000967
2.86903381;0.00010296
2.86941528;0.00008189
2.86979675;0.00011468
2.87017822;0.00018259
2.87055969;0.00022024
2.87094116;0.00023733
2.87132263;0.00024813
2.8717041;0.00021275
2.87208557;0.00015361
2.87246704;0.00015153
2.87284851;0.00014305
2.87322998;0.00017881
2.87361145;0.00024162
2.87399292;0.00024773
2.87437439;0.00023015
2.87475586;0.00019311
2.87513733;0.00016172
2.8755188;0.00017166
2.87590027;0.00020445
2.87628174;0.000218
2.87666321;0.00023674
2.87704468;0.00025391
2.87742615;0.00020867
2.87780762;0.00016198
2.87818909;0.00020661
2.87857056;0.00024774
2.87895203;0.00024601
2.8793335;0.0002166
2.87971497;0.00019592
2.88009644;0.00021185
2.88047791;0.00024232
2.88085938;0.00025323
2.88124084;0.00023543
2.88162231;0.00020409
2.88200378;0.00017049
2.88238525;0.00014038
2.88276672;0.00016588
2.88314819;0.00017783
2.88352966;0.00014157
2.88391113;0.00010868
2.8842926;0.00007922
2.88467407;0.00013705
2.88505554;0.00023721
2.88543701;0.0002849
2.88581848;0.00027204
2.88619995;0.00021315
2.88658142;0.0001261
2.88696289;0.00014809
2.88734436;0.00019011
2.88772583;0.00017501
2.8881073;0.00014877
2.88848877;0.00011991
2.88887024;0.00012601
2.88925171;0.0001285
2.88963318;0.00012844
2.89001465;0.00012424
2.89039612;0.00009253
2.89077759;0.00011558
2.89115906;0.00016618
2.89154053;0.00021176
2.891922;0.00023844
2.89230347;0.00023554
2.89268494;0.00025782
2.89306641;0.00028654
2.89344788;0.00029051
2.89382935;0.00027676
2.89421082;0.000242
2.89459229;0.00023416
2.89497375;0.00023693
2.89535522;0.0002369
2.89573669;0.0002306
2.89611816;0.00021481
2.89649963;0.00022107
2.8968811;0.00025846
2.89726257;0.00026837
2.89764404;0.00025902
2.89802551;0.00024596
2.89840698;0.00026798
2.89878845;0.00032168
2.89916992;0.00036296
2.89955139;0.00037412
2.89993286;0.00037133
2.90031433;0.00035599
2.9006958;0.00030628
2.90107727;0.00022599
2.90145874;0.0001943
2.90184021;0.00019993
2.90222168;0.0002445
2.90260315;0.00029142
2.90298462;0.00032225
2.90336609;0.00039577
2.90374756;0.00047487
2.90412903;0.00052755
2.9045105;0.0004988
2.90489197;0.0004289
2.90527344;0.00038155
2.90565491;0.00040983
2.90603638;0.00047247
2.90641785;0.00048585
2.90679932;0.00046759
2.90718079;0.00042843
2.90756226;0.00040306
2.90794373;0.00038948
2.9083252;0.00037757
2.90870667;0.00043514
2.90908813;0.00051259
2.9094696;0.00062134
2.90985107;0.00068544
2.91023254;0.00067056
2.91061401;0.00063616
2.91099548;0.00064106
2.91137695;0.00080025
2.91175842;0.00096702
2.91213989;0.00112507
2.91252136;0.00124705
2.91290283;0.00136632
2.9132843;0.00149843
2.91366577;0.00165798
2.91404724;0.00211632
2.91442871;0.00236593
2.91481018;0.00287387
2.91519165;0.00640394
2.91557312;0.03093611
2.91595459;0.07166092
2.91633606;0.08835316
2.91671753;0.08859305
2.917099;0.07964693
2.91748047;0.04242241
2.91786194;0.00924673
2.91824341;0.00317092
2.91862488;0.0024406
2.91900635;0.00232038
2.91938782;0.00191816
2.91976929;0.00152633
2.92015076;0.00143295
2.92053223;0.00135679
2.9209137;0.00126733
2.92129517;0.00113365
2.92167664;0.00094042
2.92205811;0.00072543
2.92243958;0.00058735
2.92282104;0.0006593
2.92320251;0.00077125
2.92358398;0.00075446
2.92396545;0.00062315
2.92434692;0.00049091
2.92472839;0.00045208
2.92510986;0.00043177
2.92549133;0.00039042
2.9258728;0.00032458
2.92625427;0.00030655
2.92663574;0.00032949
2.92701721;0.00034395
2.92739868;0.00033601
2.92778015;0.00031587
2.92816162;0.00040034
2.92854309;0.0005225
2.92892456;0.00059048
2.92930603;0.00058572
2.9296875;0.00048042
2.93006897;0.00032629
2.93045044;0.00024611
2.93083191;0.00030199
2.93121338;0.00035969
2.93159485;0.00036211
2.93197632;0.00028966
2.93235779;0.00016037
2.93273926;0.00011619
2.93312073;0.00023328
2.9335022;0.00036846
2.93388367;0.00044336
2.93426514;0.00045263
2.93464661;0.00040207
2.93502808;0.00032476
2.93540955;0.0002615
2.93579102;0.00025951
2.93617249;0.00027876
2.93655396;0.0002469
2.93693542;0.0001515
2.93731689;0.00005984
2.93769836;0.00011137
2.93807983;0.00018828
2.9384613;0.0002051
2.93884277;0.00018117
2.93922424;0.00018158
2.93960571;0.00021516
2.93998718;0.00021333
2.94036865;0.00017852
2.94075012;0.00012663
2.94113159;0.00015033
2.94151306;0.00027995
2.94189453;0.00034493
2.942276;0.00036692
2.94265747;0.00035628
2.94303894;0.0002935
2.94342041;0.00020574
2.94380188;0.00016497
2.94418335;0.00016317
2.94456482;0.00022249
2.94494629;0.00030535
2.94532776;0.00032168
2.94570923;0.00026821
2.9460907;0.00017169
2.94647217;0.00015334
2.94685364;0.00022976
2.94723511;0.00027211
2.94761658;0.00024691
2.94799805;0.00022791
2.94837952;0.00026441
2.94876099;0.00033658
2.94914246;0.00036421
2.94952393;0.00031696
2.9499054;0.00025439
2.95028687;0.00016953
2.95066833;0.0000962
2.9510498;0.00011097
2.95143127;0.00015971
2.95181274;0.00018416
2.95219421;0.00016666
2.95257568;0.00013182
2.95295715;0.00011205
2.95333862;0.00015313
2.95372009;0.00019353
2.95410156;0.00022171
2.95448303;0.00023755
2.9548645;0.00025075
2.95524597;0.00024466
2.95562744;0.00020784
2.95600891;0.00017791
2.95639038;0.00021589
2.95677185;0.00024074
2.95715332;0.0002277
2.95753479;0.0002021
2.95791626;0.0002011
2.95829773;0.00022975
2.9586792;0.0002043
2.95906067;0.00020085
2.95944214;0.00022601
2.95982361;0.00023968
2.96020508;0.00021586
2.96058655;0.00017361
2.96096802;0.00020109
2.96134949;0.00024286
2.96173096;0.00025013
2.96211243;0.00023445
2.9624939;0.0002215
2.96287537;0.00019595
2.96325684;0.00015675
2.96363831;0.00011716
2.96401978;0.00012998
2.96440125;0.00016457
2.96478271;0.00018318
2.96516418;0.00016611
2.96554565;0.00011484
2.96592712;0.0001007
2.96630859;0.00016999
2.96669006;0.00025746
2.96707153;0.00031336
2.967453;0.00035664
2.96783447;0.00033486
2.96821594;0.00025678
2.96859741;0.00021273
2.96897888;0.00023271
2.96936035;0.00027329
2.96974182;0.00024384
2.97012329;0.000169
2.97050476;0.00018002
2.97088623;0.00027268
2.9712677;0.00033418
2.97164917;0.00032078
2.97203064;0.00024067
2.97241211;0.00017911
2.97279358;0.00017825
2.97317505;0.00020591
2.97355652;0.00028149
2.97393799;0.00035344
2.97431946;0.00037037
2.97470093;0.00035003
2.9750824;0.00028887
2.97546387;0.00015866
2.97584534;0.00011612
2.97622681;0.00016
2.97660828;0.00019345
2.97698975;0.00019552
2.97737122;0.00016459
2.97775269;0.00016048
2.97813416;0.00018537
2.97851563;0.00017319
2.97889709;0.00010032
2.97927856;0.00006277
2.97966003;0.00015526
2.9800415;0.00025494
2.98042297;0.00029188
2.98080444;0.00027279
2.98118591;0.00027072
2.98156738;0.00032121
2.98194885;0.00039513
2.98233032;0.00044009
2.98271179;0.00043344
2.98309326;0.00036357
2.98347473;0.0002321
2.9838562;0.00011461
2.98423767;0.00016207
2.98461914;0.00029808
2.98500061;0.0003795
2.98538208;0.0003795
2.98576355;0.00032305
2.98614502;0.00026445
2.98652649;0.00033888
2.98690796;0.00048683
2.98728943;0.00059609
2.9876709;0.00059604
2.98805237;0.00052547
2.98843384;0.00039997
2.98881531;0.00030387
2.98919678;0.00032645
2.98957825;0.00033882
2.98995972;0.00033572
2.99034119;0.00031385
2.99072266;0.00032653
2.99110413;0.00039098
2.9914856;0.00042753
2.99186707;0.00046013
2.99224854;0.00049241
2.99263;0.00061776
2.99301147;0.00073803
2.99339294;0.00075936
2.99377441;0.00064797
2.99415588;0.0005703
2.99453735;0.00072756
2.99491882;0.0009495
2.99530029;0.00115256
2.99568176;0.00127732
2.99606323;0.00135479
2.9964447;0.00142402
2.99682617;0.00148569
2.99720764;0.0018377
2.99758911;0.00223257
2.99797058;0.00242511
2.99835205;0.00332259
2.99873352;0.00769652
2.99911499;0.03829444
2.99949646;0.08156528
2.99987793;0.09548026
3.0002594;0.09577517
3.00064087;0.08316884
3.00102234;0.04076813
3.00140381;0.00870085
3.00178528;0.00290077
3.00216675;0.00244536
3.00254822;0.00221176
3.00292969;0.00170766
3.00331116;0.00151564
3.00369263;0.00136954
3.0040741;0.00123997
3.00445557;0.00110948
3.00483704;0.00095101
3.00521851;0.00080107
3.00559998;0.00065651
3.00598145;0.000653
3.00636292;0.00067353
3.00674438;0.00067592
3.00712585;0.0006079
3.00750732;0.00049783
3.00788879;0.00043155
3.00827026;0.00038815
3.00865173;0.00041259
3.0090332;0.00043503
3.00941467;0.00046217
3.00979614;0.00049635
3.01017761;0.00051477
3.01055908;0.00050631
3.01094055;0.00044908
3.01132202;0.00041279
3.01170349;0.00043978
3.01208496;0.00049284
3.01246643;0.00051464
3.0128479;0.00046248
3.01322937;0.00038097
3.01361084;0.0003091
3.01399231;0.00027577
3.01437378;0.00023436
3.01475525;0.00019248
3.01513672;0.00019694
3.01551819;0.00023711
3.01589966;0.00031596
3.01628113;0.00036572
3.0166626;0.00037368
3.01704407;0.0003663
3.01742554;0.00035352
3.01780701;0.00031426
3.01818848;0.00026009
3.01856995;0.00023049
3.01895142;0.00024087
3.01933289;0.00025219
3.01971436;0.00024893
3.02009583;0.00022187
3.02047729;0.00021253
3.02085876;0.00022753
3.02124023;0.00023413
3.0216217;0.00023945
3.02200317;0.00024439
3.02238464;0.00025274
3.02276611;0.00028588
3.02314758;0.00030097
3.02352905;0.0003012
3.02391052;0.00027534
3.02429199;0.00024463
3.02467346;0.00023716
3.02505493;0.00020143
3.0254364;0.00015442
3.02581787;0.00011178
3.02619934;0.00010226
3.02658081;0.00013086
3.02696228;0.00012413
3.02734375;0.00011016
3.02772522;0.00011007
3.02810669;0.00011121
3.02848816;0.00013701
3.02886963;0.00016208
3.0292511;0.00017956
3.02963257;0.0001501
3.03001404;0.00011682
3.03039551;0.00019303
3.03077698;0.00025682
3.03115845;0.00027791
3.03153992;0.00023821
3.03192139;0.00013901
3.03230286;0.00007253
3.03268433;0.00010296
3.0330658;0.00013865
3.03344727;0.00018162
3.03382874;0.00017655
3.03421021;0.00014864
3.03459167;0.00016979
3.03497314;0.0002009
3.03535461;0.00023208
3.03573608;0.00024749
3.03611755;0.00023257
3.03649902;0.0001969
3.03688049;0.0001807
3.03726196;0.00020846
3.03764343;0.00024582
3.0380249;0.00025189
3.03840637;0.00021195
3.03878784;0.00016542
3.03916931;0.000204
3.03955078;0.00025186
3.03993225;0.00023624
3.04031372;0.00021412
3.04069519;0.00020457
3.04107666;0.00017352
3.04145813;0.00016198
3.0418396;0.00019377
3.04222107;0.0002362
3.04260254;0.00025127
3.04298401;0.00024558
3.04336548;0.00018649
3.04374695;0.0001384
3.04412842;0.00014477
3.04450989;0.00015006
3.04489136;0.00021664
3.04527283;0.00026336
3.0456543;0.00024356
3.04603577;0.00021608
3.04641724;0.00017866
3.04679871;0.00011281
3.04718018;0.00007824
3.04756165;0.00010229
3.04794312;0.00009763
3.04832458;0.00016213
3.04870605;0.00023266
3.04908752;0.00026639
3.04946899;0.00025909
3.04985046;0.00020791
3.05023193;0.00014078
3.0506134;0.00010162
3.05099487;0.00010654
3.05137634;0.00015814
3.05175781;0.0002039
3.05213928;0.00021156
3.05252075;0.00024245
3.05290222;0.00027237
3.05328369;0.00028799
3.05366516;0.00028399
3.05404663;0.00029486
3.0544281;0.00030552
3.05480957;0.00028247
3.05519104;0.0002282
3.05557251;0.0001556
3.05595398;0.00010109
3.05633545;0.00012147
3.05671692;0.00013061
3.05709839;0.00008629
3.05747986;0.00001736
3.05786133;0.0000959
3.0582428;0.00022457
3.05862427;0.00032311
3.05900574;0.00034827
3.05938721;0.00030077
3.05976868;0.00023648
3.06015015;0.00021548
3.06053162;0.00025391
3.06091309;0.00027605
3.06129456;0.00026711
3.06167603;0.0002612
3.0620575;0.00026751
3.06243896;0.00025542
3.06282043;0.00023849
3.0632019;0.00024428
3.06358337;0.00026913
3.06396484;0.00028446
3.06434631;0.00026804
3.06472778;0.0002438
3.06510925;0.00024761
3.06549072;0.00028407
3.06587219;0.00032143
3.06625366;0.00037665
3.06663513;0.00041305
3.0670166;0.0003689
3.06739807;0.00030734
3.06777954;0.00026745
3.06816101;0.00027503
3.06854248;0.0003388
3.06892395;0.00033314
3.06930542;0.00032634
3.06968689;0.00034265
3.07006836;0.00037484
3.07044983;0.00042081
3.0708313;0.00043374
3.07121277;0.00041607
3.07159424;0.00039831
3.07197571;0.00043
3.07235718;0.00047685
3.07273865;0.00051054
3.07312012;0.00049092
3.07350159;0.00043527
3.07388306;0.00043006
3.07426453;0.00044326
3.074646;0.00043881
3.07502747;0.00041962
3.07540894;0.00043002
3.07579041;0.00048214
3.07617188;0.00051977
3.07655334;0.00051455
3.07693481;0.00053074
3.07731628;0.00062484
3.07769775;0.00078001
3.07807922;0.00094871
3.07846069;0.00105532
3.07884216;0.00112381
3.07922363;0.00117857
3.0796051;0.00124419
3.07998657;0.00134507
3.08036804;0.00154005
3.08074951;0.00198242
3.08113098;0.00229443
3.08151245;0.0025305
3.08189392;0.00474966
3.08227539;0.00864166
3.08265686;0.01230008
3.08303833;0.02051867
3.0834198;0.0224041
3.08380127;0.02317693
3.08418274;0.02079459
3.08456421;0.00997503
3.08494568;0.00347912
3.08532715;0.00256672
3.08570862;0.00235788
3.08609009;0.00189851
3.08647156;0.00150487
3.08685303;0.00133389
3.0872345;0.00118105
3.08761597;0.00104163
3.08799744;0.0008904
3.08837891;0.00076353
3.08876038;0.00071245
3.08914185;0.00070838
3.08952332;0.00070815
3.08990479;0.00063991
3.09028625;0.00054714
3.09066772;0.00047614
3.09104919;0.00047226
3.09143066;0.0004907
3.09181213;0.00049808
3.0921936;0.00049861
3.09257507;0.00048172
3.09295654;0.00048791
3.09333801;0.00047552
3.09371948;0.00044877
3.09410095;0.00045083
3.09448242;0.00041268
3.09486389;0.0003771
3.09524536;0.00034504
3.09562683;0.00029086
3.0960083;0.00031524
3.09638977;0.00034408
3.09677124;0.00039649
3.09715271;0.00041201
3.09753418;0.00035408
3.09791565;0.00030071
3.09829712;0.0002592
3.09867859;0.0002438
3.09906006;0.00024422
3.09944153;0.00022939
3.099823;0.00019332
3.10020447;0.0001955
3.10058594;0.00023572
3.10096741;0.00029831
3.10134888;0.00034039
3.10173035;0.0003361
3.10211182;0.00030764
3.10249329;0.00026815
3.10287476;0.00026234
3.10325623;0.00026495
3.1036377;0.00023859
3.10401917;0.00016859
3.10440063;0.00006209
3.1047821;0.00009084
3.10516357;0.00014623
3.10554504;0.00017895
3.10592651;0.00020885
3.10630798;0.00020096
3.10668945;0.0001878
3.10707092;0.00014693
3.10745239;0.00007885
3.10783386;0.00008487
3.10821533;0.00012424
3.1085968;0.00015698
3.10897827;0.00018275
3.10935974;0.00021654
3.10974121;0.00024203
3.11012268;0.00027979
3.11050415;0.00032184
3.11088562;0.00030665
