kHz;V
4.58806753;0.00013351
4.58881259;0.00009606
4.58955765;0.00005108
4.59030271;0.0000441
4.59104776;0.00002666
4.59179282;0.00001635
4.59253788;0.00003728
4.59328294;0.0000516
4.594028;0.00002512
4.59477305;0.00004825
4.59551811;0.00010374
4.59626317;0.00020237
4.59700823;0.00028666
4.59775329;0.00031108
4.59849834;0.00033287
4.5992434;0.00028963
4.59998846;0.00020515
4.60073352;0.00016345
4.60147858;0.0001475
4.60222363;0.00016258
4.60296869;0.00014892
4.60371375;0.00016064
4.60445881;0.00019121
4.60520387;0.00014508
4.60594893;0.00008401
4.60669398;0.00005723
4.60743904;0.00003778
4.6081841;0.00003387
4.60892916;0.00006627
4.60967422;0.00010067
4.61041927;0.00010917
4.61116433;0.00007093
4.61190939;0.00004409
4.61265445;0.000041
4.61339951;0.00005148
4.61414456;0.00002567
4.61488962;0.00002577
4.61563468;0.00005128
4.61637974;0.00003586
4.6171248;0.00002265
4.61786985;0.00005366
4.61861491;0.00011306
4.61935997;0.00012001
4.62010503;0.00008297
4.62085009;0.00001023
4.62159514;0.00007428
4.6223402;0.00009382
4.62308526;0.00010972
4.62383032;0.0001339
4.62457538;0.00012111
4.62532043;0.00008116
4.62606549;0.00007475
4.62681055;0.00007028
4.62755561;0.00006855
4.62830067;0.00011078
4.62904572;0.00013883
4.62979078;0.00014557
4.63053584;0.00018741
4.6312809;0.00021473
4.63202596;0.00018566
4.63277102;0.00011253
4.63351607;0.00005958
4.63426113;0.00005301
4.63500619;0.00006934
4.63575125;0.0000705
4.63649631;0.00003091
4.63724136;0.00006856
4.63798642;0.00012045
4.63873148;0.00015136
4.63947654;0.00015512
4.6402216;0.00019439
4.64096665;0.00022149
4.64171171;0.00019591
4.64245677;0.00018135
4.64320183;0.00016119
4.64394689;0.00014496
4.64469194;0.00018902
4.645437;0.00017927
4.64618206;0.00005968
4.64692712;0.00009281
4.64767218;0.00020452
4.64841723;0.00026833
4.64916229;0.00027004
4.64990735;0.00022289
4.65065241;0.00021212
4.65139747;0.00021779
4.65214252;0.00018953
4.65288758;0.00018496
4.65363264;0.00020781
4.6543777;0.00022158
4.65512276;0.00022975
4.65586782;0.000226
4.65661287;0.00022175
4.65735793;0.00020884
4.65810299;0.000162
4.65884805;0.00007549
4.65959311;0.00001771
4.66033816;0.00006404
4.66108322;0.00007039
4.66182828;0.00006617
4.66257334;0.00007057
4.6633184;0.00010375
4.66406345;0.00013333
4.66480851;0.00015833
4.66555357;0.00017284
4.66629863;0.00019694
4.66704369;0.0002236
4.66778874;0.000221
4.6685338;0.00020202
4.66927886;0.00015882
4.67002392;0.00012742
4.67076898;0.0001225
4.67151403;0.00013395
4.67225909;0.00016502
4.67300415;0.00018942
4.67374921;0.00019413
4.67449427;0.00016125
4.67523932;0.00012426
4.67598438;0.00010633
4.67672944;0.00005132
4.6774745;0.00000493
4.67821956;0.0000273
4.67896461;0.0000672
4.67970967;0.00009414
4.68045473;0.00009015
4.68119979;0.00004143
4.68194485;0.00005025
4.68268991;0.00008934
4.68343496;0.00006914
4.68418002;0.00002385
4.68492508;0.00003521
4.68567014;0.00010907
4.6864152;0.00016485
4.68716025;0.00019941
4.68790531;0.00023061
4.68865037;0.00023699
4.68939543;0.0002232
4.69014049;0.00020037
4.69088554;0.0001571
4.6916306;0.00010934
4.69237566;0.00008898
4.69312072;0.00010045
4.69386578;0.00009338
4.69461083;0.00008076
4.69535589;0.00009786
4.69610095;0.00013722
4.69684601;0.00019842
4.69759107;0.00023655
4.69833612;0.00027706
4.69908118;0.0002518
4.69982624;0.00010714
4.7005713;0.00007938
4.70131636;0.00011491
4.70206141;0.00016798
4.70280647;0.00019943
4.70355153;0.00019209
4.70429659;0.00016887
4.70504165;0.00017097
4.70578671;0.00017287
4.70653176;0.00013264
4.70727682;0.00005907
4.70802188;0.00010413
4.70876694;0.00018591
4.709512;0.00022497
4.71025705;0.00022357
4.71100211;0.00014029
4.71174717;0.00006255
4.71249223;0.00005969
4.71323729;0.00010529
4.71398234;0.00009806
4.7147274;0.0000526
4.71547246;0.00004407
4.71621752;0.00008905
4.71696258;0.00013466
4.71770763;0.00014437
4.71845269;0.00014285
4.71919775;0.00011174
4.71994281;0.0001292
4.72068787;0.00016016
4.72143292;0.0001649
4.72217798;0.00012558
4.72292304;0.00003164
4.7236681;0.0000617
4.72441316;0.0001463
4.72515821;0.00023103
4.72590327;0.00023406
4.72664833;0.00019104
4.72739339;0.00016483
4.72813845;0.00011665
4.7288835;0.00005494
4.72962856;0.00002619
4.73037362;0.00004567
4.73111868;0.0000628
4.73186374;0.00008306
4.7326088;0.0000917
4.73335385;0.00007547
4.73409891;0.0000852
4.73484397;0.00009972
4.73558903;0.00006351
4.73633409;0.00004651
4.73707914;0.00010856
4.7378242;0.0001024
4.73856926;0.00009604
4.73931432;0.00011724
4.74005938;0.00014281
4.74080443;0.00014882
4.74154949;0.00012589
4.74229455;0.00006804
4.74303961;0.00002393
4.74378467;0.00007218
4.74452972;0.0000576
4.74527478;0.00010118
4.74601984;0.0001501
4.7467649;0.00018027
4.74750996;0.00013658
4.74825501;0.00005567
4.74900007;0.00002332
4.74974513;0.00011188
4.75049019;0.0001926
4.75123525;0.00022622
4.7519803;0.00021083
4.75272536;0.0001857
4.75347042;0.0001321
4.75421548;0.00010948
4.75496054;0.00013114
4.7557056;0.00017678
4.75645065;0.00020939
4.75719571;0.0001811
4.75794077;0.00010525
4.75868583;0.00004375
4.75943089;0.00001356
4.76017594;0.00004748
4.760921;0.00007211
4.76166606;0.00009353
4.76241112;0.00008369
4.76315618;0.00005051
4.76390123;0.00001848
4.76464629;0.0000066
4.76539135;0.0000499
4.76613641;0.00010456
4.76688147;0.000098
4.76762652;0.00007408
4.76837158;0.0000504
4.76911664;0.00010671
4.7698617;0.0001037
4.77060676;0.00009015
4.77135181;0.00016677
4.77209687;0.00018983
4.77284193;0.00017352
4.77358699;0.00014729
4.77433205;0.00014151
4.7750771;0.00013151
4.77582216;0.00009397
4.77656722;0.0000582
4.77731228;0.00004871
4.77805734;0.00001702
4.77880239;0.00000403
4.77954745;0.00003093
4.78029251;0.00005769
4.78103757;0.00003655
4.78178263;0.00005492
4.78252769;0.00010711
4.78327274;0.00015928
4.7840178;0.00015825
4.78476286;0.00011
4.78550792;0.00006607
4.78625298;0.00005623
4.78699803;0.00006458
4.78774309;0.00002641
4.78848815;0.00004162
4.78923321;0.00008271
4.78997827;0.00009988
4.79072332;0.00012686
4.79146838;0.0001447
4.79221344;0.00013083
4.7929585;0.00006868
4.79370356;0.0000906
4.79444861;0.00011193
4.79519367;0.00011029
4.79593873;0.00011537
4.79668379;0.00018351
4.79742885;0.00024201
4.7981739;0.00024426
4.79891896;0.0001891
4.79966402;0.00012497
4.80040908;0.0001072
4.80115414;0.0000964
4.80189919;0.00010883
4.80264425;0.00016298
4.80338931;0.00012783
4.80413437;0.0000256
4.80487943;0.00003994
4.80562449;0.00006472
4.80636954;0.00006459
4.8071146;0.0000674
4.80785966;0.00014481
4.80860472;0.00014794
4.80934978;0.000078
4.81009483;0.00001846
4.81083989;0.00004889
4.81158495;0.00009348
4.81233001;0.00011404
4.81307507;0.00007613
4.81382012;0.00004979
4.81456518;0.00004793
4.81531024;0.00008852
4.8160553;0.00009254
4.81680036;0.00009703
4.81754541;0.00015437
4.81829047;0.00019646
4.81903553;0.00018698
4.81978059;0.0001734
4.82052565;0.00017051
4.8212707;0.00015295
4.82201576;0.00010687
4.82276082;0.0000667
4.82350588;0.00010278
4.82425094;0.00012448
4.82499599;0.00011178
4.82574105;0.00012595
4.82648611;0.000171
4.82723117;0.00020787
4.82797623;0.00020689
4.82872128;0.00014927
4.82946634;0.00008062
4.8302114;0.00006803
4.83095646;0.00010907
4.83170152;0.00018273
4.83244658;0.0003015
4.83319163;0.00037795
4.83393669;0.00038188
4.83468175;0.00034277
4.83542681;0.0002804
4.83617187;0.00026009
4.83691692;0.0002548
4.83766198;0.00019868
4.83840704;0.00011542
4.8391521;0.0001119
4.83989716;0.00015025
4.84064221;0.00017937
4.84138727;0.00016943
4.84213233;0.00010904
4.84287739;0.00008316
4.84362245;0.00009724
4.8443675;0.00009771
4.84511256;0.00012289
4.84585762;0.00015994
4.84660268;0.00017388
4.84734774;0.00014907
4.84809279;0.00010711
4.84883785;0.00010052
4.84958291;0.00012236
4.85032797;0.00014116
4.85107303;0.00010525
4.85181808;0.00001253
4.85256314;0.00007516
4.8533082;0.00013822
4.85405326;0.00020459
4.85479832;0.00016822
4.85554338;0.00005842
4.85628843;0.00001344
4.85703349;0.00007039
4.85777855;0.00011266
4.85852361;0.00007906
4.85926867;0.00007191
4.86001372;0.00012955
4.86075878;0.00018685
4.86150384;0.0002224
4.8622489;0.00020659
4.86299396;0.00015842
4.86373901;0.00006438
4.86448407;0.00005706
4.86522913;0.00014672
4.86597419;0.00021423
4.86671925;0.00021276
4.8674643;0.00015421
4.86820936;0.00014415
4.86895442;0.00019541
4.86969948;0.00020967
4.87044454;0.00017854
4.87118959;0.00009893
4.87193465;0.00003541
4.87267971;0.00014005
4.87342477;0.00023505
4.87416983;0.00029955
4.87491488;0.00031833
4.87565994;0.00030088
4.876405;0.00023976
4.87715006;0.00016214
4.87789512;0.00012928
4.87864017;0.00013553
4.87938523;0.00010822
4.88013029;0.00005762
4.88087535;0.00006109
4.88162041;0.00015559
4.88236547;0.00021887
4.88311052;0.00018438
4.88385558;0.00013355
4.88460064;0.0001242
4.8853457;0.00014611
4.88609076;0.00015259
4.88683581;0.00008718
4.88758087;0.00003259
4.88832593;0.00005009
4.88907099;0.00006861
4.88981605;0.00004856
4.8905611;0.00004663
4.89130616;0.00007291
4.89205122;0.00013193
4.89279628;0.00017278
4.89354134;0.00016044
4.89428639;0.00017242
4.89503145;0.0002213
4.89577651;0.00024987
4.89652157;0.00024041
4.89726663;0.00023412
4.89801168;0.00023041
4.89875674;0.00025359
4.8995018;0.0002822
4.90024686;0.00026781
4.90099192;0.00021305
4.90173697;0.00015958
4.90248203;0.00015753
4.90322709;0.00018536
4.90397215;0.00021806
4.90471721;0.000213
4.90546227;0.00011362
4.90620732;0.0000604
4.90695238;0.00020084
4.90769744;0.00028149
4.9084425;0.00029095
4.90918756;0.00025703
4.90993261;0.00018868
4.91067767;0.00012971
4.91142273;0.00012565
4.91216779;0.0001137
4.91291285;0.00008978
4.9136579;0.00005107
4.91440296;0.00002789
4.91514802;0.00008592
4.91589308;0.00013189
4.91663814;0.00016764
4.91738319;0.00017594
4.91812825;0.00014785
4.91887331;0.0001272
4.91961837;0.00014517
4.92036343;0.00016132
4.92110848;0.00021556
4.92185354;0.00024057
4.9225986;0.0002096
4.92334366;0.00020347
4.92408872;0.00018023
4.92483377;0.00012693
4.92557883;0.00012401
4.92632389;0.00013379
4.92706895;0.00009719
4.92781401;0.00005083
4.92855906;0.00005568
4.92930412;0.00005452
4.93004918;0.00004146
4.93079424;0.00010945
4.9315393;0.00015275
4.93228436;0.00014366
4.93302941;0.00014171
4.93377447;0.00012053
4.93451953;0.00010019
4.93526459;0.00009763
4.93600965;0.00008093
4.9367547;0.00004047
4.93749976;0.00001485
4.93824482;0.00004897
4.93898988;0.00008618
4.93973494;0.00009047
4.94047999;0.00007169
4.94122505;0.00006024
4.94197011;0.0000693
4.94271517;0.00007621
4.94346023;0.0000822
4.94420528;0.00010818
4.94495034;0.00010119
4.9456954;0.00007704
4.94644046;0.00012082
4.94718552;0.00017687
4.94793057;0.00021574
4.94867563;0.00027221
4.94942069;0.00026554
4.95016575;0.00015633
4.95091081;0.00007385
4.95165586;0.00010451
4.95240092;0.00014297
4.95314598;0.00011879
4.95389104;0.00007781
4.9546361;0.00007144
4.95538116;0.0000649
4.95612621;0.00004688
4.95687127;0.0000086
4.95761633;0.00008348
4.95836139;0.00017097
4.95910645;0.00024335
4.9598515;0.00027953
4.96059656;0.00024707
4.96134162;0.00019078
4.96208668;0.00014991
4.96283174;0.00013123
4.96357679;0.00011869
4.96432185;0.00011722
4.96506691;0.00011343
4.96581197;0.00006896
4.96655703;0.00003256
4.96730208;0.00005062
4.96804714;0.00007745
4.9687922;0.00009676
4.96953726;0.00012501
4.97028232;0.0001438
4.97102737;0.00015483
4.97177243;0.00014503
4.97251749;0.00012084
4.97326255;0.00012317
4.97400761;0.0001191
4.97475266;0.00010978
4.97549772;0.00013319
4.97624278;0.00019181
4.97698784;0.0002389
4.9777329;0.00020082
4.97847795;0.00015278
4.97922301;0.00012743
4.97996807;0.00011366
4.98071313;0.00013382
4.98145819;0.00016139
4.98220325;0.00017844
4.9829483;0.00018883
4.98369336;0.0001746
4.98443842;0.0001106
4.98518348;0.00008423
4.98592854;0.00009326
4.98667359;0.00011798
4.98741865;0.00014896
4.98816371;0.00015957
4.98890877;0.0001743
4.98965383;0.00017904
4.99039888;0.00016044
4.99114394;0.00015059
4.991889;0.00015798
4.99263406;0.00014717
4.99337912;0.00013927
4.99412417;0.00013694
4.99486923;0.0001022
4.99561429;0.00006948
4.99635935;0.00007786
4.99710441;0.00007866
4.99784946;0.0000746
4.99859452;0.00008126
4.99933958;0.00010245
5.00008464;0.00011844
5.0008297;0.00015217
5.00157475;0.00010827
5.00231981;0.000014
5.00306487;0.00009041
5.00380993;0.00017187
5.00455499;0.00016367
5.00530005;0.0001039
5.0060451;0.00010365
5.00679016;0.00012756
5.00753522;0.00015471
5.00828028;0.00016398
5.00902534;0.00013828
5.00977039;0.00008343
5.01051545;0.00004413
5.01126051;0.00003389
5.01200557;0.00002295
5.01275063;0.00002842
5.01349568;0.00003428
5.01424074;0.00003384
5.0149858;0.00004741
5.01573086;0.00005944
5.01647592;0.0001086
5.01722097;0.00012286
5.01796603;0.00010998
5.01871109;0.00008097
5.01945615;0.00010306
5.02020121;0.00020363
5.02094626;0.00022945
5.02169132;0.00020228
5.02243638;0.00015383
5.02318144;0.00005848
5.0239265;0.00007064
5.02467155;0.00009461
5.02541661;0.00006992
5.02616167;0.00007012
5.02690673;0.00010628
5.02765179;0.00010249
5.02839684;0.00005971
5.0291419;0.00002355
5.02988696;0.00002451
5.03063202;0.00002447
5.03137708;0.00003682
5.03212214;0.00008165
5.03286719;0.0001338
5.03361225;0.00014579
5.03435731;0.0000981
5.03510237;0.00005844
5.03584743;0.0000629
5.03659248;0.00013263
5.03733754;0.00018359
5.0380826;0.0001544
5.03882766;0.00012695
5.03957272;0.00009354
5.04031777;0.00009348
5.04106283;0.00013711
5.04180789;0.00018066
5.04255295;0.00018471
5.04329801;0.00014439
5.04404306;0.00010022
5.04478812;0.00011486
5.04553318;0.00016994
5.04627824;0.00025306
5.0470233;0.00030343
5.04776835;0.00027787
5.04851341;0.00021822
5.04925847;0.00014807
5.05000353;0.00008093
5.05074859;0.0000766
5.05149364;0.00008277
5.0522387;0.00009462
5.05298376;0.00009513
5.05372882;0.0000781
5.05447388;0.00008718
5.05521894;0.00015621
5.05596399;0.00019059
5.05670905;0.00022253
5.05745411;0.00024231
5.05819917;0.00022357
5.05894423;0.00015859
5.05968928;0.00008168
5.06043434;0.00004021
5.0611794;0.00003711
5.06192446;0.00008427
5.06266952;0.00007721
5.06341457;0.0000512
5.06415963;0.00008447
5.06490469;0.00014264
5.06564975;0.00019065
5.06639481;0.00019634
5.06713986;0.00013554
5.06788492;0.00008129
5.06862998;0.00004816
5.06937504;0.00001883
5.0701201;0.00005404
5.07086515;0.00007521
5.07161021;0.00009079
5.07235527;0.00007129
5.07310033;0.00002506
5.07384539;0.00006988
5.07459044;0.00009612
5.0753355;0.00010239
5.07608056;0.0000973
5.07682562;0.00005512
5.07757068;0.0000358
5.07831573;0.00007376
5.07906079;0.00006145
5.07980585;0.00005298
5.08055091;0.00002712
5.08129597;0.00003932
5.08204103;0.00005967
5.08278608;0.00007194
5.08353114;0.00011199
5.0842762;0.00009126
5.08502126;0.00009894
5.08576632;0.0001124
5.08651137;0.00007557
5.08725643;0.00003932
5.08800149;0.00008982
5.08874655;0.00013734
5.08949161;0.00013767
5.09023666;0.00010025
5.09098172;0.00011526
5.09172678;0.00007784
5.09247184;0.00001683
5.0932169;0.00006891
5.09396195;0.00012661
5.09470701;0.0001676
5.09545207;0.00015652
5.09619713;0.0001266
5.09694219;0.00013711
5.09768724;0.00020456
5.0984323;0.00028097
5.09917736;0.00036213
5.09992242;0.00041591
5.10066748;0.00037426
5.10141253;0.00029941
5.10215759;0.00023827
5.10290265;0.00018337
5.10364771;0.00014022
5.10439277;0.00007731
5.10513783;0.00002227
5.10588288;0.00002417
5.10662794;0.00004004
5.107373;0.00005509
5.10811806;0.00009555
5.10886312;0.00011386
5.10960817;0.00005094
5.11035323;0.00000868
5.11109829;0.00003018
5.11184335;0.00009384
5.11258841;0.00015808
5.11333346;0.00020955
5.11407852;0.00029147
5.11482358;0.00033502
5.11556864;0.00032558
5.1163137;0.00028502
5.11705875;0.00021878
5.11780381;0.00015837
5.11854887;0.00019005
5.11929393;0.00020661
5.12003899;0.0001615
5.12078404;0.00007745
5.1215291;0.0000258
5.12227416;0.00010167
5.12301922;0.00012044
5.12376428;0.00011907
5.12450933;0.00014968
5.12525439;0.00023309
5.12599945;0.00029646
5.12674451;0.00033405
5.12748957;0.00035724
5.12823462;0.00032176
5.12897968;0.00026839
5.12972474;0.00021527
5.1304698;0.00014696
5.13121486;0.0001149
5.13195992;0.00010387
5.13270497;0.00004435
5.13345003;0.00004168
5.13419509;0.00008481
5.13494015;0.00008987
5.13568521;0.00009061
5.13643026;0.00012372
5.13717532;0.00015621
5.13792038;0.00013053
5.13866544;0.00011553
5.1394105;0.00008893
5.14015555;0.00008923
5.14090061;0.00010043
5.14164567;0.00007626
5.14239073;0.00008618
5.14313579;0.00011068
5.14388084;0.00005716
5.1446259;0.00002627
5.14537096;0.00002788
5.14611602;0.00003442
5.14686108;0.0000196
5.14760613;0.00011035
5.14835119;0.00015964
5.14909625;0.00014769
5.14984131;0.00012842
5.15058637;0.0001173
5.15133142;0.00015147
5.15207648;0.00019453
5.15282154;0.00018707
5.1535666;0.00017345
5.15431166;0.00015154
5.15505672;0.00008403
5.15580177;0.0000521
5.15654683;0.00008235
5.15729189;0.00013718
5.15803695;0.0001526
5.15878201;0.00012391
5.15952706;0.00012243
5.16027212;0.00014364
5.16101718;0.00015124
5.16176224;0.0001474
5.1625073;0.00012766
5.16325235;0.00006958
5.16399741;0.00006488
5.16474247;0.00014596
5.16548753;0.00019739
5.16623259;0.00022931
5.16697764;0.0002031
5.1677227;0.00011592
5.16846776;0.00003632
5.16921282;0.00006164
5.16995788;0.00008291
5.17070293;0.00008511
5.17144799;0.00005515
5.17219305;0.00004432
5.17293811;0.00012192
5.17368317;0.00017968
5.17442822;0.00018478
5.17517328;0.00016186
5.17591834;0.00018313
5.1766634;0.00019663
5.17740846;0.00019038
5.17815351;0.00014598
5.17889857;0.00009106
5.17964363;0.00005149
5.18038869;0.000008
5.18113375;0.00004009
5.18187881;0.00008387
5.18262386;0.00014012
5.18336892;0.00018695
5.18411398;0.00018735
5.18485904;0.00014872
5.1856041;0.00011
5.18634915;0.00006459
5.18709421;0.00004315
5.18783927;0.00010802
5.18858433;0.00018005
5.18932939;0.00020836
5.19007444;0.00018673
5.1908195;0.0001352
5.19156456;0.00011028
5.19230962;0.00014145
5.19305468;0.00017846
5.19379973;0.00016508
5.19454479;0.00013623
5.19528985;0.00010738
5.19603491;0.00009512
5.19677997;0.00008248
5.19752502;0.00016529
5.19827008;0.00020656
5.19901514;0.00019223
5.1997602;0.00019483
5.20050526;0.00023316
5.20125031;0.00025016
5.20199537;0.00020591
5.20274043;0.0001464
5.20348549;0.00008258
5.20423055;0.00010479
5.20497561;0.000156
5.20572066;0.00013683
5.20646572;0.00007502
5.20721078;0.00009133
5.20795584;0.00016389
5.2087009;0.00019481
5.20944595;0.00013359
5.21019101;0.00006032
5.21093607;0.00004134
5.21168113;0.00006115
5.21242619;0.00008841
5.21317124;0.00011244
5.2139163;0.00016656
5.21466136;0.00016225
5.21540642;0.00009055
5.21615148;0.00004079
5.21689653;0.0000195
5.21764159;0.00002011
5.21838665;0.0000549
5.21913171;0.00012571
5.21987677;0.00012979
5.22062182;0.00013692
5.22136688;0.00013593
5.22211194;0.00008863
5.222857;0.00007157
5.22360206;0.00009158
5.22434711;0.00012292
5.22509217;0.00014504
5.22583723;0.00015232
5.22658229;0.00011866
5.22732735;0.00009437
5.2280724;0.00008888
5.22881746;0.00006167
5.22956252;0.00003084
5.23030758;0.00004941
5.23105264;0.00005732
5.2317977;0.0000556
5.23254275;0.00007612
5.23328781;0.00012158
5.23403287;0.00016752
5.23477793;0.00017219
5.23552299;0.0001618
5.23626804;0.00011909
5.2370131;0.00002632
5.23775816;0.00004574
5.23850322;0.00010509
5.23924828;0.00017974
5.23999333;0.00022887
5.24073839;0.00019854
5.24148345;0.00012175
5.24222851;0.00007779
5.24297357;0.00011597
5.24371862;0.00016985
5.24446368;0.00016109
5.24520874;0.00012021
5.2459538;0.00010375
5.24669886;0.00005152
5.24744391;0.00001178
5.24818897;0.00005111
5.24893403;0.00011548
5.24967909;0.0001408
5.25042415;0.00010838
5.2511692;0.00008659
5.25191426;0.00010299
5.25265932;0.00011369
5.25340438;0.00009872
5.25414944;0.00008301
5.2548945;0.00006003
5.25563955;0.00000951
5.25638461;0.00006632
5.25712967;0.00009075
5.25787473;0.00011217
5.25861979;0.00011562
5.25936484;0.0001142
5.2601099;0.00015917
5.26085496;0.00020665
5.26160002;0.00023741
5.26234508;0.00028156
5.26309013;0.00028275
5.26383519;0.00023306
5.26458025;0.00017283
5.26532531;0.00013876
5.26607037;0.00017419
5.26681542;0.00020037
5.26756048;0.00019862
5.26830554;0.00015946
5.2690506;0.000104
5.26979566;0.00011262
5.27054071;0.00014311
5.27128577;0.00016253
5.27203083;0.00013905
5.27277589;0.00005412
5.27352095;0.00009707
5.274266;0.00019988
5.27501106;0.00024851
5.27575612;0.00025102
5.27650118;0.0001716
5.27724624;0.00007262
5.27799129;0.00010111
5.27873635;0.0002028
5.27948141;0.0002455
5.28022647;0.00019276
5.28097153;0.00009942
5.28171659;0.00001686
5.28246164;0.00012801
5.2832067;0.00017862
5.28395176;0.00015725
5.28469682;0.00010447
5.28544188;0.00005529
5.28618693;0.00006727
5.28693199;0.00009362
5.28767705;0.00010724
5.28842211;0.00010168
5.28916717;0.00005134
5.28991222;0.00007668
5.29065728;0.00007194
5.29140234;0.00003457
5.2921474;0.00004791
5.29289246;0.00011039
5.29363751;0.0001301
5.29438257;0.00010606
5.29512763;0.00007787
5.29587269;0.00007244
5.29661775;0.00006637
5.2973628;0.00008078
5.29810786;0.00013426
5.29885292;0.00018969
5.29959798;0.00020601
5.30034304;0.00019402
5.30108809;0.0001545
5.30183315;0.00009467
5.30257821;0.00006599
5.30332327;0.0000103
5.30406833;0.00004123
5.30481339;0.0000394
5.30555844;0.00004088
5.3063035;0.00003272
5.30704856;0.00004362
5.30779362;0.00009556
5.30853868;0.00016488
5.30928373;0.0002285
5.31002879;0.00026906
5.31077385;0.0002609
5.31151891;0.000238
5.31226397;0.00019361
5.31300902;0.00015007
5.31375408;0.00015491
5.31449914;0.00014262
5.3152442;0.0001439
5.31598926;0.00016647
5.31673431;0.00015584
5.31747937;0.00013342
5.31822443;0.00011103
5.31896949;0.00014042
5.31971455;0.00017974
5.3204596;0.00022513
5.32120466;0.00022164
5.32194972;0.00014032
5.32269478;0.00008505
5.32343984;0.00008398
5.32418489;0.00008999
5.32492995;0.00009488
5.32567501;0.00010956
5.32642007;0.00007571
5.32716513;0.00004169
5.32791018;0.00004098
5.32865524;0.00002383
5.3294003;0.00002774
5.33014536;0.00005903
5.33089042;0.00008277
5.33163548;0.00008536
5.33238053;0.00006212
5.33312559;0.00007877
5.33387065;0.00009655
5.33461571;0.00010808
5.33536077;0.00010073
5.33610582;0.00008303
5.33685088;0.0000758
5.33759594;0.00005662
5.338341;0.00003684
5.33908606;0.00007886
5.33983111;0.00015156
5.34057617;0.00015039
5.34132123;0.00012257
5.34206629;0.00010952
5.34281135;0.00007283
5.3435564;0.00009009
5.34430146;0.0001365
5.34504652;0.00016086
5.34579158;0.00015464
5.34653664;0.0001006
5.34728169;0.00008609
5.34802675;0.00012224
5.34877181;0.00018695
5.34951687;0.00019096
5.35026193;0.00014163
5.35100698;0.00015617
5.35175204;0.00020978
5.3524971;0.00021062
5.35324216;0.00017854
5.35398722;0.00017811
5.35473228;0.00018098
5.35547733;0.00019325
5.35622239;0.0002002
5.35696745;0.00019045
5.35771251;0.00017451
5.35845757;0.00014738
5.35920262;0.00014
5.35994768;0.00010314
5.36069274;0.00005083
5.3614378;0.00008162
5.36218286;0.00009121
5.36292791;0.00007957
5.36367297;0.000041
5.36441803;0.00012184
5.36516309;0.00017377
5.36590815;0.00018417
5.3666532;0.00015568
5.36739826;0.00011333
5.36814332;0.00009566
5.36888838;0.0001048
5.36963344;0.00005596
5.37037849;0.0000507
5.37112355;0.00009402
5.37186861;0.00013373
5.37261367;0.00012929
5.37335873;0.00008273
5.37410378;0.00008569
5.37484884;0.00005141
5.3755939;0.00002905
5.37633896;0.00004593
5.37708402;0.00003488
5.37782907;0.00008402
5.37857413;0.00016631
5.37931919;0.00017232
5.38006425;0.00014097
5.38080931;0.00009586
5.38155437;0.00009834
5.38229942;0.00011218
5.38304448;0.00010659
5.38378954;0.0001442
5.3845346;0.00019214
5.38527966;0.00019347
5.38602471;0.00013892
5.38676977;0.00010273
5.38751483;0.00014243
5.38825989;0.00017558
5.38900495;0.00021473
5.38975;0.00025672
5.39049506;0.00025652
5.39124012;0.00024623
5.39198518;0.00023437
5.39273024;0.00018602
5.39347529;0.00011055
5.39422035;0.0000468
5.39496541;0.00003976
5.39571047;0.00005862
5.39645553;0.00005606
5.39720058;0.0000477
5.39794564;0.00004465
5.3986907;0.00003782
5.39943576;0.00001862
5.40018082;0.0000805
5.40092587;0.00011857
5.40167093;0.00011339
5.40241599;0.00013957
5.40316105;0.00021131
5.40390611;0.00026409
5.40465117;0.00024572
5.40539622;0.00017579
5.40614128;0.00008676
5.40688634;0.00000834
5.4076314;0.00004321
5.40837646;0.00004959
5.40912151;0.00003225
5.40986657;0.00005077
5.41061163;0.00007465
5.41135669;0.00007904
5.41210175;0.00007788
5.4128468;0.00006429
5.41359186;0.00007638
5.41433692;0.00010445
5.41508198;0.00012307
5.41582704;0.00018713
5.41657209;0.0002619
5.41731715;0.00026836
5.41806221;0.00025177
5.41880727;0.00025837
5.41955233;0.00025042
5.42029738;0.0002275
5.42104244;0.00021504
5.4217875;0.00018042
5.42253256;0.00012501
5.42327762;0.00006893
5.42402267;0.00006121
5.42476773;0.0000877
5.42551279;0.00011297
5.42625785;0.00015909
5.42700291;0.00022531
5.42774796;0.00024457
5.42849302;0.00022315
5.42923808;0.00020195
5.42998314;0.00015115
5.4307282;0.00009061
5.43147326;0.00008523
5.43221831;0.00006468
5.43296337;0.00004044
5.43370843;0.00006551
5.43445349;0.00004558
5.43519855;0.00004733
5.4359436;0.00006823
5.43668866;0.00009416
5.43743372;0.00010303
5.43817878;0.00008532
5.43892384;0.00011181
5.43966889;0.00011365
5.44041395;0.00006664
5.44115901;0.00001619
5.44190407;0.00011283
5.44264913;0.00017914
5.44339418;0.000179
5.44413924;0.00017236
5.4448843;0.00015416
5.44562936;0.0000565
5.44637442;0.00003739
5.44711947;0.00009793
5.44786453;0.00013974
5.44860959;0.00010329
5.44935465;0.00005894
5.45009971;0.0000477
5.45084476;0.0000611
5.45158982;0.00007462
5.45233488;0.00007307
5.45307994;0.0000258
5.453825;0.00006174
5.45457006;0.00011839
5.45531511;0.00012689
5.45606017;0.00008994
5.45680523;0.00006338
5.45755029;0.00009857
